Date	Open	Hi	Lo	Close	Vol	CloseYahoo	CloseAdjustYahoo		TBILL	90day T-Bill from ^IRX	Yahoo
12/14/1964 12:00 AM	1.15339635347931	1.15339635347931	1.15339635347931	1.15339635347931	0	1.15339635347931	1.15339635347931
12/15/1964 12:00 AM	1.15356883147428	1.15356883147428	1.15356883147428	1.15356883147428	0	1.15356883147428	1.15356883147428
12/16/1964 12:00 AM	1.15374177614351	1.15374177614351	1.15374177614351	1.15374177614351	0	1.15374177614351	1.15374177614351
12/17/1964 12:00 AM	1.15391562851026	1.15391562851026	1.15391562851026	1.15391562851026	0	1.15391562851026	1.15391562851026
12/18/1964 12:00 AM	1.15408950707407	1.15408950707407	1.15408950707407	1.15408950707407	0	1.15408950707407	1.15408950707407
12/21/1964 12:00 AM	1.15426297084245	1.15426297084245	1.15426297084245	1.15426297084245	0	1.15426297084245	1.15426297084245
12/22/1964 12:00 AM	1.15443646068306	1.15443646068306	1.15443646068306	1.15443646068306	0	1.15443646068306	1.15443646068306
12/23/1964 12:00 AM	1.15460997659981	1.15460997659981	1.15460997659981	1.15460997659981	0	1.15460997659981	1.15460997659981
12/24/1964 12:00 AM	1.15478351859662	1.15478351859662	1.15478351859662	1.15478351859662	0	1.15478351859662	1.15478351859662
12/28/1964 12:00 AM	1.15495708667741	1.15495708667741	1.15495708667741	1.15495708667741	0	1.15495708667741	1.15495708667741
12/29/1964 12:00 AM	1.15513023947582	1.15513023947582	1.15513023947582	1.15513023947582	0	1.15513023947582	1.15513023947582
12/30/1964 12:00 AM	1.15530209367012	1.15530209367012	1.15530209367012	1.15530209367012	0	1.15530209367012	1.15530209367012
12/31/1964 12:00 AM	1.155474856648	1.155474856648	1.155474856648	1.155474856648	0	1.155474856648	1.155474856648
01/04/1965 12:00 AM	1.15564676211262	1.15564676211262	1.15564676211262	1.15564676211262	0	1.15564676211262	1.15564676211262
01/05/1965 12:00 AM	1.15581825134911	1.15581825134911	1.15581825134911	1.15581825134911	0	1.15581825134911	1.15581825134911
01/06/1965 12:00 AM	1.15598932412202	1.15598932412202	1.15598932412202	1.15598932412202	0	1.15598932412202	1.15598932412202
01/07/1965 12:00 AM	1.15616130612641	1.15616130612641	1.15616130612641	1.15616130612641	0	1.15616130612641	1.15616130612641
01/08/1965 12:00 AM	1.15633242967489	1.15633242967489	1.15633242967489	1.15633242967489	0	1.15633242967489	1.15633242967489
01/11/1965 12:00 AM	1.15650269420835	1.15650269420835	1.15650269420835	1.15650269420835	0	1.15650269420835	1.15650269420835
01/12/1965 12:00 AM	1.15667254151218	1.15667254151218	1.15667254151218	1.15667254151218	0	1.15667254151218	1.15667254151218
01/13/1965 12:00 AM	1.15684197135255	1.15684197135255	1.15684197135255	1.15684197135255	0	1.15684197135255	1.15684197135255
01/14/1965 12:00 AM	1.15701186848359	1.15701186848359	1.15701186848359	1.15701186848359	0	1.15701186848359	1.15701186848359
01/15/1965 12:00 AM	1.1571817905662	1.1571817905662	1.1571817905662	1.1571817905662	0	1.1571817905662	1.1571817905662
01/18/1965 12:00 AM	1.15735173760407	1.15735173760407	1.15735173760407	1.15735173760407	0	1.15735173760407	1.15735173760407
01/19/1965 12:00 AM	1.15752170960084	1.15752170960084	1.15752170960084	1.15752170960084	0	1.15752170960084	1.15752170960084
01/20/1965 12:00 AM	1.15769170656018	1.15769170656018	1.15769170656018	1.15769170656018	0	1.15769170656018	1.15769170656018
01/21/1965 12:00 AM	1.15786438437872	1.15786438437872	1.15786438437872	1.15786438437872	0	1.15786438437872	1.15786438437872
01/22/1965 12:00 AM	1.15803708795336	1.15803708795336	1.15803708795336	1.15803708795336	0	1.15803708795336	1.15803708795336
01/25/1965 12:00 AM	1.15820981728794	1.15820981728794	1.15820981728794	1.15820981728794	0	1.15820981728794	1.15820981728794
01/26/1965 12:00 AM	1.15838301508455	1.15838301508455	1.15838301508455	1.15838301508455	0	1.15838301508455	1.15838301508455
01/27/1965 12:00 AM	1.15855623878102	1.15855623878102	1.15855623878102	1.15855623878102	0	1.15855623878102	1.15855623878102
01/28/1965 12:00 AM	1.15872993116941	1.15872993116941	1.15872993116941	1.15872993116941	0	1.15872993116941	1.15872993116941
01/29/1965 12:00 AM	1.15890409241008	1.15890409241008	1.15890409241008	1.15890409241008	0	1.15890409241008	1.15890409241008
02/01/1965 12:00 AM	1.15907872266398	1.15907872266398	1.15907872266398	1.15907872266398	0	1.15907872266398	1.15907872266398
02/02/1965 12:00 AM	1.15925382209258	1.15925382209258	1.15925382209258	1.15925382209258	0	1.15925382209258	1.15925382209258
02/03/1965 12:00 AM	1.15942894797307	1.15942894797307	1.15942894797307	1.15942894797307	0	1.15942894797307	1.15942894797307
02/04/1965 12:00 AM	1.15960454326119	1.15960454326119	1.15960454326119	1.15960454326119	0	1.15960454326119	1.15960454326119
02/05/1965 12:00 AM	1.15978060811958	1.15978060811958	1.15978060811958	1.15978060811958	0	1.15978060811958	1.15978060811958
02/08/1965 12:00 AM	1.15995714271138	1.15995714271138	1.15995714271138	1.15995714271138	0	1.15995714271138	1.15995714271138
02/09/1965 12:00 AM	1.16013281799449	1.16013281799449	1.16013281799449	1.16013281799449	0	1.16013281799449	1.16013281799449
02/10/1965 12:00 AM	1.1603085198836	1.1603085198836	1.1603085198836	1.1603085198836	0	1.1603085198836	1.1603085198836
02/11/1965 12:00 AM	1.16048513483084	1.16048513483084	1.16048513483084	1.16048513483084	0	1.16048513483084	1.16048513483084
02/12/1965 12:00 AM	1.16066221988911	1.16066221988911	1.16066221988911	1.16066221988911	0	1.16066221988911	1.16066221988911
02/15/1965 12:00 AM	1.16083933196979	1.16083933196979	1.16083933196979	1.16083933196979	0	1.16083933196979	1.16083933196979
02/16/1965 12:00 AM	1.16101602771395	1.16101602771395	1.16101602771395	1.16101602771395	0	1.16101602771395	1.16101602771395
02/17/1965 12:00 AM	1.1611931937842	1.1611931937842	1.1611931937842	1.1611931937842	0	1.1611931937842	1.1611931937842
02/18/1965 12:00 AM	1.16137216045714	1.16137216045714	1.16137216045714	1.16137216045714	0	1.16137216045714	1.16137216045714
02/19/1965 12:00 AM	1.16155115471297	1.16155115471297	1.16155115471297	1.16155115471297	0	1.16155115471297	1.16155115471297
02/23/1965 12:00 AM	1.16173017655595	1.16173017655595	1.16173017655595	1.16173017655595	0	1.16173017655595	1.16173017655595
02/24/1965 12:00 AM	1.16191011292938	1.16191011292938	1.16191011292938	1.16191011292938	0	1.16191011292938	1.16191011292938
02/25/1965 12:00 AM	1.16209096407904	1.16209096407904	1.16209096407904	1.16209096407904	0	1.16209096407904	1.16209096407904
02/26/1965 12:00 AM	1.16227184337815	1.16227184337815	1.16227184337815	1.16227184337815	0	1.16227184337815	1.16227184337815
03/01/1965 12:00 AM	1.16245230726103	1.16245230726103	1.16245230726103	1.16245230726103	0	1.16245230726103	1.16245230726103
03/02/1965 12:00 AM	1.16263191175886	1.16263191175886	1.16263191175886	1.16263191175886	0	1.16263191175886	1.16263191175886
03/03/1965 12:00 AM	1.16281110017145	1.16281110017145	1.16281110017145	1.16281110017145	0	1.16281110017145	1.16281110017145
03/04/1965 12:00 AM	1.16299076010452	1.16299076010452	1.16299076010452	1.16299076010452	0	1.16299076010452	1.16299076010452
03/05/1965 12:00 AM	1.16317000382392	1.16317000382392	1.16317000382392	1.16317000382392	0	1.16317000382392	1.16317000382392
03/08/1965 12:00 AM	1.16334883108594	1.16334883108594	1.16334883108594	1.16334883108594	0	1.16334883108594	1.16334883108594
03/09/1965 12:00 AM	1.1635272416473	1.1635272416473	1.1635272416473	1.1635272416473	0	1.1635272416473	1.1635272416473
03/10/1965 12:00 AM	1.16370567956961	1.16370567956961	1.16370567956961	1.16370567956961	0	1.16370567956961	1.16370567956961
03/11/1965 12:00 AM	1.16388458918712	1.16388458918712	1.16388458918712	1.16388458918712	0	1.16388458918712	1.16388458918712
03/12/1965 12:00 AM	1.16406308191205	1.16406308191205	1.16406308191205	1.16406308191205	0	1.16406308191205	1.16406308191205
03/15/1965 12:00 AM	1.16424115750143	1.16424115750143	1.16424115750143	1.16424115750143	0	1.16424115750143	1.16424115750143
03/16/1965 12:00 AM	1.16441881571265	1.16441881571265	1.16441881571265	1.16441881571265	0	1.16441881571265	1.16441881571265
03/17/1965 12:00 AM	1.16459605630357	1.16459605630357	1.16459605630357	1.16459605630357	0	1.16459605630357	1.16459605630357
03/18/1965 12:00 AM	1.16477376867083	1.16477376867083	1.16477376867083	1.16477376867083	0	1.16477376867083	1.16477376867083
03/19/1965 12:00 AM	1.16495150815624	1.16495150815624	1.16495150815624	1.16495150815624	0	1.16495150815624	1.16495150815624
03/22/1965 12:00 AM	1.16512927476393	1.16512927476393	1.16512927476393	1.16512927476393	0	1.16512927476393	1.16512927476393
03/23/1965 12:00 AM	1.16530706849805	1.16530706849805	1.16530706849805	1.16530706849805	0	1.16530706849805	1.16530706849805
03/24/1965 12:00 AM	1.16548444429328	1.16548444429328	1.16548444429328	1.16548444429328	0	1.16548444429328	1.16548444429328
03/25/1965 12:00 AM	1.16566184708755	1.16566184708755	1.16566184708755	1.16566184708755	0	1.16566184708755	1.16566184708755
03/26/1965 12:00 AM	1.16583838634703	1.16583838634703	1.16583838634703	1.16583838634703	0	1.16583838634703	1.16583838634703
03/29/1965 12:00 AM	1.16601539770111	1.16601539770111	1.16601539770111	1.16601539770111	0	1.16601539770111	1.16601539770111
03/30/1965 12:00 AM	1.16619243593113	1.16619243593113	1.16619243593113	1.16619243593113	0	1.16619243593113	1.16619243593113
03/31/1965 12:00 AM	1.16637039189908	1.16637039189908	1.16637039189908	1.16637039189908	0	1.16637039189908	1.16637039189908
04/01/1965 12:00 AM	1.16654882045523	1.16654882045523	1.16654882045523	1.16654882045523	0	1.16654882045523	1.16654882045523
04/02/1965 12:00 AM	1.16672727630694	1.16672727630694	1.16672727630694	1.16672727630694	0	1.16672727630694	1.16672727630694
04/05/1965 12:00 AM	1.16690620498487	1.16690620498487	1.16690620498487	1.16690620498487	0	1.16690620498487	1.16690620498487
04/06/1965 12:00 AM	1.16708471550842	1.16708471550842	1.16708471550842	1.16708471550842	0	1.16708471550842	1.16708471550842
04/07/1965 12:00 AM	1.16726280763441	1.16726280763441	1.16726280763441	1.16726280763441	0	1.16726280763441	1.16726280763441
04/08/1965 12:00 AM	1.16744181844114	1.16744181844114	1.16744181844114	1.16744181844114	0	1.16744181844114	1.16744181844114
04/09/1965 12:00 AM	1.16761996505951	1.16761996505951	1.16761996505951	1.16761996505951	0	1.16761996505951	1.16761996505951
04/12/1965 12:00 AM	1.16779858477237	1.16779858477237	1.16779858477237	1.16779858477237	0	1.16779858477237	1.16779858477237
04/13/1965 12:00 AM	1.16797723181005	1.16797723181005	1.16797723181005	1.16797723181005	0	1.16797723181005	1.16797723181005
04/14/1965 12:00 AM	1.1681554601302	1.1681554601302	1.1681554601302	1.1681554601302	0	1.1681554601302	1.1681554601302
04/15/1965 12:00 AM	1.16833460783365	1.16833460783365	1.16833460783365	1.16833460783365	0	1.16833460783365	1.16833460783365
04/19/1965 12:00 AM	1.16851378301109	1.16851378301109	1.16851378301109	1.16851378301109	0	1.16851378301109	1.16851378301109
04/20/1965 12:00 AM	1.16869298566674	1.16869298566674	1.16869298566674	1.16869298566674	0	1.16869298566674	1.16869298566674
04/21/1965 12:00 AM	1.16887176952773	1.16887176952773	1.16887176952773	1.16887176952773	0	1.16887176952773	1.16887176952773
04/22/1965 12:00 AM	1.16905102708401	1.16905102708401	1.16905102708401	1.16905102708401	0	1.16905102708401	1.16905102708401
04/23/1965 12:00 AM	1.16923031213113	1.16923031213113	1.16923031213113	1.16923031213113	0	1.16923031213113	1.16923031213113
04/26/1965 12:00 AM	1.16940873166597	1.16940873166597	1.16940873166597	1.16940873166597	0	1.16940873166597	1.16940873166597
04/27/1965 12:00 AM	1.16958628511204	1.16958628511204	1.16958628511204	1.16958628511204	0	1.16958628511204	1.16958628511204
04/28/1965 12:00 AM	1.16976386551637	1.16976386551637	1.16976386551637	1.16976386551637	0	1.16976386551637	1.16976386551637
04/29/1965 12:00 AM	1.16994236646917	1.16994236646917	1.16994236646917	1.16994236646917	0	1.16994236646917	1.16994236646917
04/30/1965 12:00 AM	1.17012089466045	1.17012089466045	1.17012089466045	1.17012089466045	0	1.17012089466045	1.17012089466045
05/03/1965 12:00 AM	1.17029900318637	1.17029900318637	1.17029900318637	1.17029900318637	0	1.17029900318637	1.17029900318637
05/04/1965 12:00 AM	1.17047669180397	1.17047669180397	1.17047669180397	1.17047669180397	0	1.17047669180397	1.17047669180397
05/05/1965 12:00 AM	1.17065351309827	1.17065351309827	1.17065351309827	1.17065351309827	0	1.17065351309827	1.17065351309827
05/06/1965 12:00 AM	1.17083125554175	1.17083125554175	1.17083125554175	1.17083125554175	0	1.17083125554175	1.17083125554175
05/07/1965 12:00 AM	1.17100857770714	1.17100857770714	1.17100857770714	1.17100857770714	0	1.17100857770714	1.17100857770714
05/10/1965 12:00 AM	1.17118592672793	1.17118592672793	1.17118592672793	1.17118592672793	0	1.17118592672793	1.17118592672793
05/11/1965 12:00 AM	1.17136285516476	1.17136285516476	1.17136285516476	1.17136285516476	0	1.17136285516476	1.17136285516476
05/12/1965 12:00 AM	1.17153981032977	1.17153981032977	1.17153981032977	1.17153981032977	0	1.17153981032977	1.17153981032977
05/13/1965 12:00 AM	1.17171768734137	1.17171768734137	1.17171768734137	1.17171768734137	0	1.17171768734137	1.17171768734137
05/14/1965 12:00 AM	1.17189559136036	1.17189559136036	1.17189559136036	1.17189559136036	0	1.17189559136036	1.17189559136036
05/17/1965 12:00 AM	1.17207352239084	1.17207352239084	1.17207352239084	1.17207352239084	0	1.17207352239084	1.17207352239084
05/18/1965 12:00 AM	1.1722510326973	1.1722510326973	1.1722510326973	1.1722510326973	0	1.1722510326973	1.1722510326973
05/19/1965 12:00 AM	1.17242856988766	1.17242856988766	1.17242856988766	1.17242856988766	0	1.17242856988766	1.17242856988766
05/20/1965 12:00 AM	1.17260658184124	1.17260658184124	1.17260658184124	1.17260658184124	0	1.17260658184124	1.17260658184124
05/21/1965 12:00 AM	1.17278462082269	1.17278462082269	1.17278462082269	1.17278462082269	0	1.17278462082269	1.17278462082269
05/24/1965 12:00 AM	1.17296268683612	1.17296268683612	1.17296268683612	1.17296268683612	0	1.17296268683612	1.17296268683612
05/25/1965 12:00 AM	1.17313988368412	1.17313988368412	1.17313988368412	1.17313988368412	0	1.17313988368412	1.17313988368412
05/26/1965 12:00 AM	1.17331710730086	1.17331710730086	1.17331710730086	1.17331710730086	0	1.17331710730086	1.17331710730086
05/27/1965 12:00 AM	1.17349480594801	1.17349480594801	1.17349480594801	1.17349480594801	0	1.17349480594801	1.17349480594801
05/28/1965 12:00 AM	1.17367208318205	1.17367208318205	1.17367208318205	1.17367208318205	0	1.17367208318205	1.17367208318205
06/01/1965 12:00 AM	1.17384893876071	1.17384893876071	1.17384893876071	1.17384893876071	0	1.17384893876071	1.17384893876071
06/02/1965 12:00 AM	1.17402626949281	1.17402626949281	1.17402626949281	1.17402626949281	0	1.17402626949281	1.17402626949281
06/03/1965 12:00 AM	1.17420317844228	1.17420317844228	1.17420317844228	1.17420317844228	0	1.17420317844228	1.17420317844228
06/04/1965 12:00 AM	1.17437876787369	1.17437876787369	1.17437876787369	1.17437876787369	0	1.17437876787369	1.17437876787369
06/07/1965 12:00 AM	1.17455303679812	1.17455303679812	1.17455303679812	1.17455303679812	0	1.17455303679812	1.17455303679812
06/08/1965 12:00 AM	1.17472598423063	1.17472598423063	1.17472598423063	1.17472598423063	0	1.17472598423063	1.17472598423063
06/09/1965 12:00 AM	1.17490030467933	1.17490030467933	1.17490030467933	1.17490030467933	0	1.17490030467933	1.17490030467933
06/10/1965 12:00 AM	1.17507510015983	1.17507510015983	1.17507510015983	1.17507510015983	0	1.17507510015983	1.17507510015983
06/11/1965 12:00 AM	1.1752494724147	1.1752494724147	1.1752494724147	1.1752494724147	0	1.1752494724147	1.1752494724147
06/14/1965 12:00 AM	1.1754238705451	1.1754238705451	1.1754238705451	1.1754238705451	0	1.1754238705451	1.1754238705451
06/15/1965 12:00 AM	1.17559784514763	1.17559784514763	1.17559784514763	1.17559784514763	0	1.17559784514763	1.17559784514763
06/16/1965 12:00 AM	1.17577184550016	1.17577184550016	1.17577184550016	1.17577184550016	0	1.17577184550016	1.17577184550016
06/17/1965 12:00 AM	1.17594542202309	1.17594542202309	1.17594542202309	1.17594542202309	0	1.17594542202309	1.17594542202309
06/18/1965 12:00 AM	1.17611947382051	1.17611947382051	1.17611947382051	1.17611947382051	0	1.17611947382051	1.17611947382051
06/21/1965 12:00 AM	1.17629355137935	1.17629355137935	1.17629355137935	1.17629355137935	0	1.17629355137935	1.17629355137935
06/22/1965 12:00 AM	1.17646675509447	1.17646675509447	1.17646675509447	1.17646675509447	0	1.17646675509447	1.17646675509447
06/23/1965 12:00 AM	1.17663998431303	1.17663998431303	1.17663998431303	1.17663998431303	0	1.17663998431303	1.17663998431303
06/24/1965 12:00 AM	1.17681323903878	1.17681323903878	1.17681323903878	1.17681323903878	0	1.17681323903878	1.17681323903878
06/25/1965 12:00 AM	1.17698606920749	1.17698606920749	1.17698606920749	1.17698606920749	0	1.17698606920749	1.17698606920749
06/28/1965 12:00 AM	1.17715892475854	1.17715892475854	1.17715892475854	1.17715892475854	0	1.17715892475854	1.17715892475854
06/29/1965 12:00 AM	1.17733225589584	1.17733225589584	1.17733225589584	1.17733225589584	0	1.17733225589584	1.17733225589584
06/30/1965 12:00 AM	1.17750696309554	1.17750696309554	1.17750696309554	1.17750696309554	0	1.17750696309554	1.17750696309554
07/01/1965 12:00 AM	1.17768169622047	1.17768169622047	1.17768169622047	1.17768169622047	0	1.17768169622047	1.17768169622047
07/02/1965 12:00 AM	1.17785690550176	1.17785690550176	1.17785690550176	1.17785690550176	0	1.17785690550176	1.17785690550176
07/06/1965 12:00 AM	1.17803259110081	1.17803259110081	1.17803259110081	1.17803259110081	0	1.17803259110081	1.17803259110081
07/07/1965 12:00 AM	1.17821010374558	1.17821010374558	1.17821010374558	1.17821010374558	0	1.17821010374558	1.17821010374558
07/08/1965 12:00 AM	1.17838719292566	1.17838719292566	1.17838719292566	1.17838719292566	0	1.17838719292566	1.17838719292566
07/09/1965 12:00 AM	1.17856475900385	1.17856475900385	1.17856475900385	1.17856475900385	0	1.17856475900385	1.17856475900385
07/12/1965 12:00 AM	1.17874235183871	1.17874235183871	1.17874235183871	1.17874235183871	0	1.17874235183871	1.17874235183871
07/13/1965 12:00 AM	1.17891997143427	1.17891997143427	1.17891997143427	1.17891997143427	0	1.17891997143427	1.17891997143427
07/14/1965 12:00 AM	1.17909806823592	1.17909806823592	1.17909806823592	1.17909806823592	0	1.17909806823592	1.17909806823592
07/15/1965 12:00 AM	1.17927574143284	1.17927574143284	1.17927574143284	1.17927574143284	0	1.17927574143284	1.17927574143284
07/16/1965 12:00 AM	1.17945254011834	1.17945254011834	1.17945254011834	1.17945254011834	0	1.17945254011834	1.17945254011834
07/19/1965 12:00 AM	1.17962891453522	1.17962891453522	1.17962891453522	1.17962891453522	0	1.17962891453522	1.17962891453522
07/20/1965 12:00 AM	1.17980441351339	1.17980441351339	1.17980441351339	1.17980441351339	0	1.17980441351339	1.17980441351339
07/21/1965 12:00 AM	1.17997993860137	1.17997993860137	1.17997993860137	1.17997993860137	0	1.17997993860137	1.17997993860137
07/22/1965 12:00 AM	1.18015548980305	1.18015548980305	1.18015548980305	1.18015548980305	0	1.18015548980305	1.18015548980305
07/23/1965 12:00 AM	1.18033061594931	1.18033061594931	1.18033061594931	1.18033061594931	0	1.18033061594931	1.18033061594931
07/26/1965 12:00 AM	1.18050576808297	1.18050576808297	1.18050576808297	1.18050576808297	0	1.18050576808297	1.18050576808297
07/27/1965 12:00 AM	1.18068049485765	1.18068049485765	1.18068049485765	1.18068049485765	0	1.18068049485765	1.18068049485765
07/28/1965 12:00 AM	1.18085569891069	1.18085569891069	1.18085569891069	1.18085569891069	0	1.18085569891069	1.18085569891069
07/29/1965 12:00 AM	1.18103092896268	1.18103092896268	1.18103092896268	1.18103092896268	0	1.18103092896268	1.18103092896268
07/30/1965 12:00 AM	1.18120573346648	1.18120573346648	1.18120573346648	1.18120573346648	0	1.18120573346648	1.18120573346648
08/02/1965 12:00 AM	1.18138101546095	1.18138101546095	1.18138101546095	1.18138101546095	0	1.18138101546095	1.18138101546095
08/03/1965 12:00 AM	1.18155677510747	1.18155677510747	1.18155677510747	1.18155677510747	0	1.18155677510747	1.18155677510747
08/04/1965 12:00 AM	1.18173391576876	1.18173391576876	1.18173391576876	1.18173391576876	0	1.18173391576876	1.18173391576876
08/05/1965 12:00 AM	1.18191108298723	1.18191108298723	1.18191108298723	1.18191108298723	0	1.18191108298723	1.18191108298723
08/06/1965 12:00 AM	1.18208827676685	1.18208827676685	1.18208827676685	1.18208827676685	0	1.18208827676685	1.18208827676685
08/09/1965 12:00 AM	1.18226504532975	1.18226504532975	1.18226504532975	1.18226504532975	0	1.18226504532975	1.18226504532975
08/10/1965 12:00 AM	1.1824413884337	1.1824413884337	1.1824413884337	1.1824413884337	0	1.1824413884337	1.1824413884337
08/11/1965 12:00 AM	1.18261866171747	1.18261866171747	1.18261866171747	1.18261866171747	0	1.18261866171747	1.18261866171747
08/12/1965 12:00 AM	1.18279550959372	1.18279550959372	1.18279550959372	1.18279550959372	0	1.18279550959372	1.18279550959372
08/13/1965 12:00 AM	1.18297193182013	1.18297193182013	1.18297193182013	1.18297193182013	0	1.18297193182013	1.18297193182013
08/16/1965 12:00 AM	1.18314702361195	1.18314702361195	1.18314702361195	1.18314702361195	0	1.18314702361195	1.18314702361195
08/17/1965 12:00 AM	1.18332214131913	1.18332214131913	1.18332214131913	1.18332214131913	0	1.18332214131913	1.18332214131913
08/18/1965 12:00 AM	1.18349864209635	1.18349864209635	1.18349864209635	1.18349864209635	0	1.18349864209635	1.18349864209635
08/19/1965 12:00 AM	1.18367516919989	1.18367516919989	1.18367516919989	1.18367516919989	0	1.18367516919989	1.18367516919989
08/20/1965 12:00 AM	1.18385172263368	1.18385172263368	1.18385172263368	1.18385172263368	0	1.18385172263368	1.18385172263368
08/23/1965 12:00 AM	1.18402830240166	1.18402830240166	1.18402830240166	1.18402830240166	0	1.18402830240166	1.18402830240166
08/24/1965 12:00 AM	1.18420536107448	1.18420536107448	1.18420536107448	1.18420536107448	0	1.18420536107448	1.18420536107448
08/25/1965 12:00 AM	1.18438380386731	1.18438380386731	1.18438380386731	1.18438380386731	0	1.18438380386731	1.18438380386731
08/26/1965 12:00 AM	1.18456227354891	1.18456227354891	1.18456227354891	1.18456227354891	0	1.18456227354891	1.18456227354891
08/27/1965 12:00 AM	1.18474031748277	1.18474031748277	1.18474031748277	1.18474031748277	0	1.18474031748277	1.18474031748277
08/30/1965 12:00 AM	1.18491838817725	1.18491838817725	1.18491838817725	1.18491838817725	0	1.18491838817725	1.18491838817725
08/31/1965 12:00 AM	1.1850964856364	1.1850964856364	1.1850964856364	1.1850964856364	0	1.1850964856364	1.1850964856364
09/01/1965 12:00 AM	1.18527642098257	1.18527642098257	1.18527642098257	1.18527642098257	0	1.18527642098257	1.18527642098257
09/02/1965 12:00 AM	1.18545593086545	1.18545593086545	1.18545593086545	1.18545593086545	0	1.18545593086545	1.18545593086545
09/03/1965 12:00 AM	1.18563410911918	1.18563410911918	1.18563410911918	1.18563410911918	0	1.18563410911918	1.18563410911918
09/07/1965 12:00 AM	1.18581276720389	1.18581276720389	1.18581276720389	1.18581276720389	0	1.18581276720389	1.18581276720389
09/08/1965 12:00 AM	1.18599326424905	1.18599326424905	1.18599326424905	1.18599326424905	0	1.18599326424905	1.18599326424905
09/09/1965 12:00 AM	1.18617378876836	1.18617378876836	1.18617378876836	1.18617378876836	0	1.18617378876836	1.18617378876836
09/10/1965 12:00 AM	1.18635388768342	1.18635388768342	1.18635388768342	1.18635388768342	0	1.18635388768342	1.18635388768342
09/13/1965 12:00 AM	1.18653310751016	1.18653310751016	1.18653310751016	1.18653310751016	0	1.18653310751016	1.18653310751016
09/14/1965 12:00 AM	1.18671235441124	1.18671235441124	1.18671235441124	1.18671235441124	0	1.18671235441124	1.18671235441124
09/15/1965 12:00 AM	1.18689162839075	1.18689162839075	1.18689162839075	1.18689162839075	0	1.18689162839075	1.18689162839075
09/16/1965 12:00 AM	1.18707092945278	1.18707092945278	1.18707092945278	1.18707092945278	0	1.18707092945278	1.18707092945278
09/17/1965 12:00 AM	1.18725025760142	1.18725025760142	1.18725025760142	1.18725025760142	0	1.18725025760142	1.18725025760142
09/20/1965 12:00 AM	1.18742961284076	1.18742961284076	1.18742961284076	1.18742961284076	0	1.18742961284076	1.18742961284076
09/21/1965 12:00 AM	1.18760944882412	1.18760944882412	1.18760944882412	1.18760944882412	0	1.18760944882412	1.18760944882412
09/22/1965 12:00 AM	1.18779112648045	1.18779112648045	1.18779112648045	1.18779112648045	0	1.18779112648045	1.18779112648045
09/23/1965 12:00 AM	1.1879732854993	1.1879732854993	1.1879732854993	1.1879732854993	0	1.1879732854993	1.1879732854993
09/24/1965 12:00 AM	1.18815637960249	1.18815637960249	1.18815637960249	1.18815637960249	0	1.18815637960249	1.18815637960249
09/27/1965 12:00 AM	1.18834040903921	1.18834040903921	1.18834040903921	1.18834040903921	0	1.18834040903921	1.18834040903921
09/28/1965 12:00 AM	1.18852492054195	1.18852492054195	1.18852492054195	1.18852492054195	0	1.18852492054195	1.18852492054195
09/29/1965 12:00 AM	1.18871082133105	1.18871082133105	1.18871082133105	1.18871082133105	0	1.18871082133105	1.18871082133105
09/30/1965 12:00 AM	1.188898111657	1.188898111657	1.188898111657	1.188898111657	0	1.188898111657	1.188898111657
10/01/1965 12:00 AM	1.18908407081806	1.18908407081806	1.18908407081806	1.18908407081806	0	1.18908407081806	1.18908407081806
10/04/1965 12:00 AM	1.18926915159053	1.18926915159053	1.18926915159053	1.18926915159053	0	1.18926915159053	1.18926915159053
10/05/1965 12:00 AM	1.18945335338066	1.18945335338066	1.18945335338066	1.18945335338066	0	1.18945335338066	1.18945335338066
10/06/1965 12:00 AM	1.18964076069812	1.18964076069812	1.18964076069812	1.18964076069812	0	1.18964076069812	1.18964076069812
10/07/1965 12:00 AM	1.18982774374519	1.18982774374519	1.18982774374519	1.18982774374519	0	1.18982774374519	1.18982774374519
10/08/1965 12:00 AM	1.19001294027025	1.19001294027025	1.19001294027025	1.19001294027025	0	1.19001294027025	1.19001294027025
10/11/1965 12:00 AM	1.19019816562112	1.19019816562112	1.19019816562112	1.19019816562112	0	1.19019816562112	1.19019816562112
10/12/1965 12:00 AM	1.19038251130302	1.19038251130302	1.19038251130302	1.19038251130302	0	1.19038251130302	1.19038251130302
10/13/1965 12:00 AM	1.1905668855376	1.1905668855376	1.1905668855376	1.1905668855376	0	1.1905668855376	1.1905668855376
10/14/1965 12:00 AM	1.19075265143506	1.19075265143506	1.19075265143506	1.19075265143506	0	1.19075265143506	1.19075265143506
10/15/1965 12:00 AM	1.19093844631785	1.19093844631785	1.19093844631785	1.19093844631785	0	1.19093844631785	1.19093844631785
10/18/1965 12:00 AM	1.19112472461384	1.19112472461384	1.19112472461384	1.19112472461384	0	1.19112472461384	1.19112472461384
10/19/1965 12:00 AM	1.19131103204618	1.19131103204618	1.19131103204618	1.19131103204618	0	1.19131103204618	1.19131103204618
10/20/1965 12:00 AM	1.19149827761991	1.19149827761991	1.19149827761991	1.19149827761991	0	1.19149827761991	1.19149827761991
10/21/1965 12:00 AM	1.19168555262416	1.19168555262416	1.19168555262416	1.19168555262416	0	1.19168555262416	1.19168555262416
